media,url,topic
www.theguardian.com,https://www.theguardian.com/business/2021/dec/28/happy-new-year-five-economic-flashpoints-to-beware-in-2022,Taiwan
www.theguardian.com,https://www.theguardian.com/business/2021/dec/28/happy-new-year-five-economic-flashpoints-to-beware-in-2022,China
www.theguardian.com,https://www.theguardian.com/business/2021/dec/28/from-economic-miracle-to-mirage-will-chinas-gdp-ever-overtake-the-us,China
www.theguardian.com,https://www.theguardian.com/world/2021/dec/29/the-world-in-2022-another-year-of-living-dangerously,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/dec/29/denise-ho-the-cantopop-star-and-pro-democracy-activist-arrested-in-hong-kong,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/world/2021/dec/29/denise-ho-the-cantopop-star-and-pro-democracy-activist-arrested-in-hong-kong,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/dec/29/speed-of-stand-news-shutdown-sends-chilling-signal-to-hong-kongs-media,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2021/dec/29/hong-kong-police-arrest-six-journalists-from-independent-media-outlet-stand-news,China
www.theguardian.com,https://www.theguardian.com/world/2021/dec/29/hong-kong-police-arrest-six-journalists-from-independent-media-outlet-stand-news,Hong Kong
www.theguardian.com,https://www.theguardian.com/business/2021/dec/30/big-economies-and-markets-fare-well-despite-covid-but-2022-brings-new-risks,Taiwan
www.theguardian.com,https://www.theguardian.com/business/2021/dec/30/big-economies-and-markets-fare-well-despite-covid-but-2022-brings-new-risks,China
www.theguardian.com,https://www.theguardian.com/world/2021/dec/30/journalism-is-not-sedition-blinken-urges-release-of-seven-arrested-in-hong-kong-media-raids,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2021/dec/30/journalism-is-not-sedition-blinken-urges-release-of-seven-arrested-in-hong-kong-media-raids,Hong Kong
www.theguardian.com,https://www.theguardian.com/technology/2021/dec/31/sanction-hit-huawei-says-revenues-down-29-this-year,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/business/2021/dec/31/evergrande-chinese-property-sectors-debt-crisis-to-intensify-in-2022,China
www.theguardian.com,https://www.theguardian.com/world/2021/dec/31/why-hunt-for-covid-origins-still-wrapped-in-politics-impasse-china-west,China
www.theguardian.com,https://www.theguardian.com/world/2022/jan/01/boris-johnson-quits-global-unrest-supporters-predictions-2022,Taiwan
www.theguardian.com,https://www.theguardian.com/focus/2022/jan/02/from-stand-in-stars-to-tech-titans-the-observers-faces-to-watch-in-2022,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/focus/2022/jan/02/from-stand-in-stars-to-tech-titans-the-observers-faces-to-watch-in-2022,Taiwan
www.theguardian.com,https://www.theguardian.com/focus/2022/jan/02/from-stand-in-stars-to-tech-titans-the-observers-faces-to-watch-in-2022,China
www.theguardian.com,https://www.theguardian.com/focus/2022/jan/02/from-stand-in-stars-to-tech-titans-the-observers-faces-to-watch-in-2022,Hong Kong
www.theguardian.com,https://www.theguardian.com/sport/2022/jan/02/tory-to-lead-boycott-of-coca-cola-over-role-in-beijing-winter-olympics,Xinjiang
www.theguardian.com,https://www.theguardian.com/sport/2022/jan/02/tory-to-lead-boycott-of-coca-cola-over-role-in-beijing-winter-olympics,China
www.theguardian.com,https://www.theguardian.com/sport/2022/jan/02/tory-to-lead-boycott-of-coca-cola-over-role-in-beijing-winter-olympics,Hong Kong
www.theguardian.com,https://www.theguardian.com/sport/blog/2022/jan/02/sports-stars-can-no-longer-plead-ignorance-they-have-political-power-and-must-use-it,China
www.theguardian.com,https://www.theguardian.com/business/2022/jan/03/china-evergrande-shares-suspended-from-trading-in-hong-kong,China
www.theguardian.com,https://www.theguardian.com/world/2022/jan/03/abducted-son-li-jingwei-finds-family-map-of-village-china,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/world/2022/jan/04/detained-missing-close-to-death-toll-reporting-covid-china,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2022/jan/04/detained-missing-close-to-death-toll-reporting-covid-china,China
www.theguardian.com,https://www.theguardian.com/world/2022/jan/04/detained-missing-close-to-death-toll-reporting-covid-china,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2022/jan/04/tesla-criticised-for-opening-showroom-in-xinjiang-despite-human-rights-abuses,Xinjiang
www.theguardian.com,https://www.theguardian.com/business/2022/jan/04/evergrande-shares-rise-as-they-resume-trading-after-suspension,China
www.theguardian.com,https://www.theguardian.com/business/2022/jan/04/evergrande-shares-rise-as-they-resume-trading-after-suspension,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2022/jan/06/mi6-chief-thanks-china-for-free-publicity-after-james-bond-spoof,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/world/2022/jan/06/mi6-chief-thanks-china-for-free-publicity-after-james-bond-spoof,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2022/jan/06/mi6-chief-thanks-china-for-free-publicity-after-james-bond-spoof,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2022/jan/06/mi6-chief-thanks-china-for-free-publicity-after-james-bond-spoof,China
www.theguardian.com,https://www.theguardian.com/world/2022/jan/06/tory-peer-michelle-mone-involved-ppe-medpro-government-contracts,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2022/jan/07/dozens-of-hong-kong-officials-in-covid-quarantine-after-birthday-party,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2022/jan/10/china-battles-omicron-outbreak-weeks-before-winter-olympics,China
www.theguardian.com,https://www.theguardian.com/world/2022/jan/11/millions-more-chinese-ordered-into-lockdown-to-fight-covid-outbreaks,China
www.theguardian.com,https://www.theguardian.com/world/2022/jan/11/millions-more-chinese-ordered-into-lockdown-to-fight-covid-outbreaks,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2022/jan/11/we-fought-the-good-fight-journalists-in-hong-kong-reel-from-assault-on-media,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2022/jan/11/we-fought-the-good-fight-journalists-in-hong-kong-reel-from-assault-on-media,Hong Kong
www.theguardian.com,https://www.theguardian.com/global-development/2022/jan/13/increased-repression-and-violence-a-sign-of-weakness-says-human-rights-watch,Xinjiang
www.theguardian.com,https://www.theguardian.com/uk-news/2022/jan/13/chinese-national-trying-to-improperly-influence-politicians-says-mi5,Hong Kong
www.theguardian.com,https://www.theguardian.com/politics/2022/jan/13/profile-christine-lee-the-woman-at-centre-of-mi5-security-warning,Hong Kong
www.theguardian.com,https://www.theguardian.com/environment/2022/jan/14/could-global-farmers-assembly-help-cut-agriculture-pollution,Hong Kong
www.theguardian.com,https://www.theguardian.com/uk-news/2022/jan/14/damian-hinds-says-there-will-be-review-of-suspected-chinese-agents-activities,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/uk-news/2022/jan/14/damian-hinds-says-there-will-be-review-of-suspected-chinese-agents-activities,China
www.theguardian.com,https://www.theguardian.com/lifeandstyle/2022/jan/16/char-siu-pork-golden-hake-recipes-lunar-new-year,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2022/jan/17/deep-trouble-cathay-pacific-descends-further-as-punitive-pandemic-worsens,Hong Kong
www.theguardian.com,https://www.theguardian.com/business/2022/jan/17/china-warns-west-against-rapid-interest-rate-rise,Taiwan
www.theguardian.com,https://www.theguardian.com/business/2022/jan/17/china-warns-west-against-rapid-interest-rate-rise,China
www.theguardian.com,https://www.theguardian.com/sport/2022/jan/17/winter-olympics-tickets-will-not-be-sold-as-china-seeks-to-contain-covid,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2022/jan/17/chinas-birthrate-falls-to-61-year-low-despite-moves-to-stave-off-demographic-crisis,China
www.theguardian.com,https://www.theguardian.com/football/football-league-blog/2022/jan/18/how-reading-hit-crisis-point-on-and-off-the-pitch-championship,Hong Kong
www.theguardian.com,https://www.theguardian.com/sport/2022/jan/18/athletes-warned-speaking-out-china-winter-olympics,Xinjiang
www.theguardian.com,https://www.theguardian.com/sport/2022/jan/18/athletes-warned-speaking-out-china-winter-olympics,China
www.theguardian.com,https://www.theguardian.com/commentisfree/2022/jan/18/the-guardian-view-on-chinas-baby-bust-let-people-choose,Xinjiang
www.theguardian.com,https://www.theguardian.com/sport/2022/jan/19/protesting-winter-olympics-athletes-face-certain-punishment-suggests-beijing-official,Xinjiang
www.theguardian.com,https://www.theguardian.com/sport/2022/jan/19/protesting-winter-olympics-athletes-face-certain-punishment-suggests-beijing-official,China
www.theguardian.com,https://www.theguardian.com/business/2022/jan/20/evergrande-bondholders-warn-of-legal-action-over-lack-of-engagement,China
www.theguardian.com,https://www.theguardian.com/world/2022/jan/21/mps-criticise-cyber-agency-for-not-aiding-china-rights-group-after-it-was-hacked,Xinjiang
www.theguardian.com,https://www.theguardian.com/business/2022/jan/21/imf-warns-china-over-cost-of-covid-lockdowns,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2022/jan/22/taiwan-sees-sharp-rise-in-covid-cases-posing-risk-to-lunar-new-year,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2022/jan/22/taiwan-sees-sharp-rise-in-covid-cases-posing-risk-to-lunar-new-year,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2022/jan/22/china-hires-western-tiktokers-to-polish-its-image-during-2022-winter-olympics,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/world/2022/jan/22/china-hires-western-tiktokers-to-polish-its-image-during-2022-winter-olympics,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2022/jan/22/china-hires-western-tiktokers-to-polish-its-image-during-2022-winter-olympics,China
www.theguardian.com,https://www.theguardian.com/world/2022/jan/22/china-hires-western-tiktokers-to-polish-its-image-during-2022-winter-olympics,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2022/jan/24/china-generation-z-resisting-marriage-and-babies,China
www.theguardian.com,https://www.theguardian.com/world/2022/jan/24/should-athletes-be-worried-about-flaws-in-chinas-olympics-app,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2022/jan/24/should-athletes-be-worried-about-flaws-in-chinas-olympics-app,Xinjiang
www.theguardian.com,https://www.theguardian.com/global-development/2022/jan/25/reparations-caribbean-cycle-of-corruption-china,Taiwan
www.theguardian.com,https://www.theguardian.com/global-development/2022/jan/25/reparations-caribbean-cycle-of-corruption-china,China
www.theguardian.com,https://www.theguardian.com/politics/2022/jan/25/liz-truss-why-eu-praise-foreign-secretary-unwanted,China
www.theguardian.com,https://www.theguardian.com/film/2022/jan/26/chinas-go-to-english-bad-guy-kevin-lee-im-happy-to-play-a-villain,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/world/2022/jan/26/xi-jinping-warns-chinas-low-carbon-ambitions-must-not-interfere-with-normal-life,China
www.theguardian.com,https://www.theguardian.com/world/2022/jan/26/british-judges-have-no-place-in-hong-kong,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2022/jan/28/china-ambassador-us-warns-possible-military-conflict-taiwan,Taiwan
www.theguardian.com,https://www.theguardian.com/books/2022/jan/30/control-the-dark-history-and-troubling-present-of-eugenics-by-adam-rutherford-review-an-urgent-history,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2022/jan/30/sport-politics-and-covid-collide-at-the-beijing-winter-olympics,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2022/jan/30/sport-politics-and-covid-collide-at-the-beijing-winter-olympics,China
www.theguardian.com,https://www.theguardian.com/world/2022/jan/30/sport-politics-and-covid-collide-at-the-beijing-winter-olympics,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2022/jan/30/hong-kong-says-commenting-on-covid-strategy-is-not,Hong Kong
www.theguardian.com,https://www.theguardian.com/sport/2022/feb/01/spectre-of-1936-and-1980-haunts-beijing-2022-as-fear-and-repression-breed-silence-winter-olympics,Xinjiang
www.theguardian.com,https://www.theguardian.com/sport/2022/feb/01/spectre-of-1936-and-1980-haunts-beijing-2022-as-fear-and-repression-breed-silence-winter-olympics,China
www.theguardian.com,https://www.theguardian.com/sport/2022/feb/01/spectre-of-1936-and-1980-haunts-beijing-2022-as-fear-and-repression-breed-silence-winter-olympics,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2022/feb/03/xi-putin-summit-russia-inches-closer-china-new-cold-war-looms,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2022/feb/03/xi-putin-summit-russia-inches-closer-china-new-cold-war-looms,China
www.theguardian.com,https://www.theguardian.com/world/2022/feb/04/xi-jinping-meets-vladimir-putin-china-russia-tensions-grow-west,China
www.theguardian.com,https://www.theguardian.com/sport/2022/feb/05/china-bags-winter-games-gold-and-a-rap-for-cynical-ploy-of-uyghur-torchbearer,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2022/feb/06/biden-rattles-his-sabre-at-putin-but-its-xi-he-really-wants-to-scare,Taiwan
www.theguardian.com,https://www.theguardian.com/world/2022/feb/06/biden-rattles-his-sabre-at-putin-but-its-xi-he-really-wants-to-scare,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2022/feb/06/biden-rattles-his-sabre-at-putin-but-its-xi-he-really-wants-to-scare,China
www.theguardian.com,https://www.theguardian.com/world/2022/feb/06/biden-rattles-his-sabre-at-putin-but-its-xi-he-really-wants-to-scare,Hong Kong
www.theguardian.com,https://www.theguardian.com/commentisfree/2022/feb/06/first-time-history-facebook-decline-has-tech-giant-begun-crumble,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/business/2022/feb/06/the-us-economic-war-on-afghanistan-amounts-to-a-humanitarian,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2022/feb/06/no-light-at-the-end-of-the-tunnel-americans-join-hong-kongs-business-exodus,Xinjiang
www.theguardian.com,https://www.theguardian.com/world/2022/feb/06/no-light-at-the-end-of-the-tunnel-americans-join-hong-kongs-business-exodus,Hong Kong
www.theguardian.com,https://www.theguardian.com/uk-news/2022/feb/07/truss-says-falklands-part-of-british-family-after-china-supports-argentinas-claim,Taiwan
www.theguardian.com,https://www.theguardian.com/uk-news/2022/feb/07/truss-says-falklands-part-of-british-family-after-china-supports-argentinas-claim,China
www.theguardian.com,https://www.theguardian.com/world/2022/feb/07/hong-kong-reports-highest-number-of-covid-cases-since-pandemic-began,Hong Kong
www.theguardian.com,https://www.theguardian.com/sport/2022/feb/07/peng-shuai-says-weibo-post-sparked-enormous-misunderstanding,China
www.theguardian.com,https://www.theguardian.com/technology/2022/feb/07/guto-harri-reportedly-lobbied-no-10-chief-of-staff-to-stop-ban-on-huawei,Huawei-TikTok
www.theguardian.com,https://www.theguardian.com/technology/2022/feb/07/guto-harri-reportedly-lobbied-no-10-chief-of-staff-to-stop-ban-on-huawei,Hong Kong
www.theguardian.com,https://www.theguardian.com/world/2022/feb/08/gay-kiss-live-tv-evade-singapore-ban-lgbt-content-channel-news-asia-beijing-bar,Huawei-TikTok
