media,url,topic
elpais.com,https://elpais.com/planeta-futuro/3500-millones/2021-12-04/china-tira-de-diplomacia-sanitaria-para-posicionarse-en-el-mekong.html,China
elpais.com,https://elpais.com/internacional/2021-12-04/el-segundo-regreso-de-los-zelaya.html,Taiwan
elpais.com,https://elpais.com/opinion/2021-12-05/asimetria-moral.html,China
elpais.com,https://elpais.com/deportes/2021-12-05/la-valentia-del-tenis-femenino.html,China
elpais.com,https://elpais.com/internacional/2021-12-05/israel-digitaliza-la-ocupacion-palestina.html,Xinjiang
elpais.com,https://elpais.com/economia/2021-12-06/el-fantasma-del-impago-planea-de-nuevo-sobre-el-gigante-inmobiliario-chino-evergrande.html,China
elpais.com,https://elpais.com/economia/2021-12-06/el-fantasma-del-impago-planea-de-nuevo-sobre-el-gigante-inmobiliario-chino-evergrande.html,Hong Kong
elpais.com,https://elpais.com/internacional/2021-12-06/estados-unidos-no-enviara-representantes-politicos-a-los-juegos-de-invierno-de-pekin-en-protesta-por-los-abusos-del-regimen-chino.html,Xinjiang
elpais.com,https://elpais.com/internacional/2021-12-06/estados-unidos-no-enviara-representantes-politicos-a-los-juegos-de-invierno-de-pekin-en-protesta-por-los-abusos-del-regimen-chino.html,Hong Kong
elpais.com,https://elpais.com/opinion/2021-12-07/el-debate-nuclear-y-los-puestos-de-trabajo.html,Huawei-TikTok
elpais.com,https://elpais.com/internacional/2021-12-07/el-boicot-diplomatico-de-estados-unidos-a-los-juegos-de-pekin-encoleriza-a-china.html,Xinjiang
elpais.com,https://elpais.com/internacional/2021-12-07/el-boicot-diplomatico-de-estados-unidos-a-los-juegos-de-pekin-encoleriza-a-china.html,China
elpais.com,https://elpais.com/internacional/2021-12-07/el-boicot-diplomatico-de-estados-unidos-a-los-juegos-de-pekin-encoleriza-a-china.html,Hong Kong
elpais.com,https://elpais.com/economia/2021-12-08/china-detiene-al-fundador-de-la-principal-empresa-intermediaria-entre-los-casinos-de-macao-y-los-apostadores-de-alto-nivel.html,Hong Kong
elpais.com,https://elpais.com/internacional/2021-12-08/australia-se-suma-al-boicot-diplomatico-de-ee-uu-a-los-juegos-de-invierno-en-china.html,Huawei-TikTok
elpais.com,https://elpais.com/internacional/2021-12-08/australia-se-suma-al-boicot-diplomatico-de-ee-uu-a-los-juegos-de-invierno-en-china.html,Xinjiang
elpais.com,https://elpais.com/internacional/2021-12-08/australia-se-suma-al-boicot-diplomatico-de-ee-uu-a-los-juegos-de-invierno-en-china.html,China
elpais.com,https://elpais.com/internacional/2021-12-08/australia-se-suma-al-boicot-diplomatico-de-ee-uu-a-los-juegos-de-invierno-en-china.html,Hong Kong
elpais.com,https://elpais.com/internacional/2021-12-08/china-es-el-mayor-carcelero-del-mundo-contra-la-prensa-segun-reporteros-sin-fronteras.html,Taiwan
elpais.com,https://elpais.com/internacional/2021-12-08/china-es-el-mayor-carcelero-del-mundo-contra-la-prensa-segun-reporteros-sin-fronteras.html,Xinjiang
elpais.com,https://elpais.com/internacional/2021-12-08/china-es-el-mayor-carcelero-del-mundo-contra-la-prensa-segun-reporteros-sin-fronteras.html,China
elpais.com,https://elpais.com/internacional/2021-12-08/china-es-el-mayor-carcelero-del-mundo-contra-la-prensa-segun-reporteros-sin-fronteras.html,Hong Kong
elpais.com,https://elpais.com/opinion/2021-12-09/democratas-intachables.html,Taiwan
